# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_135569.0117122078
# 
Resultados:
# tau_s_=_(2.45+/-0.04)e-07
# dphi_rad_=_6.49+/-0.00
# SAR_W/g_=_1439.78+/-5.69
# Hc_kA/m_=_14.59+/-0.19
# Mr_A/m_=_934.32+/-8.87
# Suceptibilidad_a_M=0_=_0.0985+/-0.0022

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_150dA_100Mss_Ni0cRD017.txt	29/05/2024 15:57:14	22.1	932.49	14.72	57041.50	2006.30	1.355626e+05	1.690837e+01	6.491432e+00	1439.83	2.480781e-07	4426	9.811e-02
135kHz_150dA_100Mss_Ni0cRD018.txt	29/05/2024 15:57:14	22.1	933.80	14.72	57041.50	2023.73	1.355626e+05	1.704977e+01	6.490802e+00	1447.54	2.473062e-07	4426	9.734e-02
135kHz_150dA_100Mss_Ni0cRD019.txt	29/05/2024 15:57:15	22.1	936.30	14.70	57041.50	2026.15	1.355626e+05	1.698033e+01	6.490380e+00	1438.76	2.467870e-07	4426	9.860e-02
135kHz_150dA_100Mss_Ni0cRD020.txt	29/05/2024 15:57:16	22.1	929.69	14.69	57041.50	2027.61	1.355626e+05	1.704047e+01	6.490658e+00	1445.76	2.471291e-07	4426	9.761e-02
135kHz_150dA_100Mss_Ni0cRD021.txt	29/05/2024 15:57:16	22.1	935.66	14.74	57041.50	2021.84	1.355626e+05	1.695922e+01	6.492179e+00	1449.26	2.489919e-07	4426	9.805e-02
135kHz_150dA_100Mss_Ni0cRD022.txt	29/05/2024 15:57:17	22.1	933.54	14.62	57041.50	2019.60	1.355626e+05	1.703296e+01	6.489521e+00	1437.32	2.457350e-07	4426	9.815e-02
135kHz_150dA_100Mss_Ni0cRD023.txt	29/05/2024 15:57:17	22.1	938.45	14.60	57041.50	2041.88	1.355626e+05	1.720386e+01	6.488155e+00	1442.27	2.440628e-07	4426	9.909e-02
135kHz_150dA_100Mss_Ni0cRD024.txt	29/05/2024 15:57:18	22.1	936.11	14.64	57041.50	2034.43	1.355626e+05	1.714313e+01	6.488887e+00	1442.23	2.449576e-07	4426	9.891e-02
135kHz_150dA_100Mss_Ni0cRD025.txt	29/05/2024 15:57:18	22.1	937.70	14.52	57041.50	2069.47	1.355626e+05	1.726101e+01	6.488543e+00	1449.76	2.445377e-07	4426	9.843e-02
135kHz_150dA_100Mss_Ni0cRD026.txt	29/05/2024 15:57:19	22.1	935.86	14.59	57041.50	2026.74	1.355626e+05	1.710399e+01	6.488997e+00	1439.70	2.450925e-07	4426	9.933e-02
135kHz_150dA_100Mss_Ni0cRD027.txt	29/05/2024 15:57:19	22.1	939.13	14.58	57041.50	2036.83	1.355626e+05	1.712308e+01	6.488030e+00	1434.63	2.439075e-07	4426	9.912e-02
135kHz_150dA_100Mss_Ni0cRD028.txt	29/05/2024 15:57:20	22.1	940.63	14.55	57041.50	2049.84	1.355626e+05	1.719740e+01	6.488511e+00	1444.19	2.444952e-07	4426	9.989e-02
135kHz_150dA_100Mss_Ni0cRD029.txt	29/05/2024 15:57:20	22.1	941.31	14.49	57041.50	2062.11	1.355626e+05	1.724990e+01	6.486825e+00	1436.87	2.424343e-07	4426	9.915e-02
135kHz_150dA_100Mss_Ni0cRD030.txt	29/05/2024 15:57:21	22.2	939.95	14.53	57041.50	2040.29	1.355626e+05	1.722251e+01	6.487168e+00	1436.97	2.428535e-07	4426	9.999e-02
135kHz_150dA_100Mss_Ni0cRD031.txt	29/05/2024 15:57:21	22.2	942.81	14.42	57041.50	2080.01	1.355626e+05	1.739828e+01	6.485456e+00	1439.62	2.407579e-07	4426	1.004e-01
135kHz_150dA_100Mss_Ni0cRD032.txt	29/05/2024 15:57:22	22.1	943.12	14.39	57041.50	2059.67	1.355626e+05	1.740322e+01	6.484700e+00	1434.72	2.398321e-07	4426	9.985e-02
135kHz_150dA_100Mss_Ni0cRD033.txt	29/05/2024 15:57:22	22.1	937.71	14.39	57041.50	2064.01	1.355626e+05	1.729386e+01	6.486060e+00	1435.20	2.414961e-07	4426	1.002e-01
135kHz_150dA_100Mss_Ni0cRD034.txt	29/05/2024 15:57:23	22.1	944.43	14.36	57041.50	2067.51	1.355626e+05	1.739247e+01	6.485340e+00	1438.33	2.406154e-07	4426	1.000e-01
135kHz_150dA_100Mss_Ni0cRD035.txt	29/05/2024 15:57:23	22.1	941.97	14.41	57041.50	2058.45	1.355626e+05	1.731400e+01	6.486269e+00	1438.33	2.417503e-07	4426	1.013e-01
135kHz_150dA_100Mss_Ni0cRD036.txt	29/05/2024 15:57:24	22.1	943.35	14.26	57041.50	2076.56	1.355626e+05	1.749625e+01	6.483192e+00	1431.74	2.379896e-07	4426	1.015e-01
135kHz_150dA_100Mss_Ni0cRD037.txt	29/05/2024 15:57:24	22.1	942.51	14.31	57041.50	2086.85	1.355626e+05	1.744003e+01	6.484013e+00	1432.92	2.389925e-07	4426	1.008e-01
135kHz_150dA_100Mss_Ni0cRD038.txt	29/05/2024 15:57:25	22.2	939.58	14.33	57041.50	2079.45	1.355626e+05	1.737112e+01	6.484596e+00	1431.35	2.397045e-07	4426	1.009e-01
135kHz_150dA_100Mss_Ni0cRD039.txt	29/05/2024 15:57:26	22.2	942.48	14.32	57041.50	2075.17	1.355626e+05	1.741751e+01	6.484280e+00	1432.95	2.393176e-07	4426	1.008e-01
135kHz_150dA_100Mss_Ni0cRD040.txt	29/05/2024 15:57:26	22.2	943.69	14.38	57041.50	2072.14	1.355932e+05	1.738036e+01	6.484456e+00	1431.45	2.395328e-07	4425	1.011e-01
135kHz_150dA_100Mss_Ni0cRD041.txt	29/05/2024 15:57:27	22.2	939.59	14.30	57041.50	2078.35	1.355626e+05	1.741164e+01	6.484336e+00	1432.86	2.393879e-07	4426	1.004e-01
